Date,Unnamed: 0,Close,High,Low,Open,Volume,Returns,MA20,MA50,Volatility,daily_return,log_return,price_change,high_low_range,close_position,SMA_20,SMA_50,EMA_20,EMA_50,MA_difference,RSI,MACD,MACD_signal,MACD_difference,BB_high,BB_low,BB_middle,BB_width,ATR,Volume_SMA_20,volume_change,return_lag_1,return_lag_2,return_lag_5,rolling_mean_10,rolling_mean_30,momentum_5,momentum_10,momentum_30,day_of_week,month,quarter,target
2022-04-28,3101,403.7851257324219,405.51237307337215,394.1485050200903,398.5751272035263,105449100,0.0252595649057554,415.1050750732422,412.7622650146485,0.0140099029530165,0.025259564905755427,0.02494581458643595,5.209998528895596,11.363868053281863,0.8480053329683421,415.1050750732422,412.76226501464845,411.01870197903327,415.14406971835007,-4.1253677393168005,43.34247678795743,-4.904299996530426,-2.3121134455348398,-2.5921865509955864,436.29377245573045,393.9163776907539,415.1050750732422,42.37739476497654,8.000439250136788,91648310.0,-0.13587560435958368,0.002811859510528425,-0.02896080383445765,-0.01495356484421051,407.67372436523436,418.35532430013023,-0.02339860945786243,-0.0349640898544995,-0.014877539004390705,3,4,2,0
2022-04-29,3102,388.8630065917969,401.95409397695,388.11736315002133,399.8021348013602,145491100,-0.0369555939277305,413.2343826293946,412.13523681640623,0.015709197614148,-0.03695559392773051,-0.037655756022568536,-10.939128209563307,13.836730826928658,0.05388870038032332,413.23438262939453,412.13523681640623,408.9086357516774,414.11343979181856,-5.204804040141141,35.321671184261916,-6.024585904509706,-3.054607937329813,-2.969977967179893,436.6380240572721,389.83074120151696,413.23438262939453,46.80728285575515,8.548105202441342,92837870.0,0.37972822906975967,0.025259564905755427,0.002811859510528425,-0.027439207790885933,405.23956298828125,417.4837168375651,-0.032954532345796594,-0.05890934556405891,-0.06300606334777747,4,4,2,1
2022-05-02,3103,391.20367431640625,392.5628092111438,382.2749075321882,388.92901145512707,158312500,0.0060192604720212,411.4203155517578,411.7345501708984,0.0158029464503013,0.006019260472021282,0.006001217092703531,2.2746628612791824,10.28790167895562,0.867889980177616,411.4203155517578,411.73455017089844,407.2224489483183,413.2150176163122,-5.992568667993908,37.28226915737532,-6.646926601909172,-3.773071670245685,-2.873854931663487,435.73124697866217,387.1093841248535,411.4203155517578,48.62186285380869,8.672376379335219,96301055.0,0.08812497809144348,-0.03695559392773051,0.025259564905755427,0.005797447696229918,403.02247619628906,416.5386149088542,-0.0327412657084748,-0.05363384934151727,-0.06757860305127239,0,5,2,1
2022-05-03,3104,392.9969787597656,395.40376459664327,390.1465571793375,391.7039196895496,100028200,0.0045840685072628,409.512809753418,411.4229821777343,0.0156566332070197,0.004584068507262895,0.004573593664621963,1.2930590702160316,5.257207417305779,0.5421930987628639,409.51280975341797,411.42298217773435,405.8676422636942,412.42215334742804,-6.554511083733814,38.81261845665859,-6.915711390977947,-4.401599614392138,-2.5141117765858088,433.31452771134644,385.7110917954895,409.51280975341797,47.60343591585695,8.42843573919026,98322415.0,-0.3681598105013818,0.006019260472021282,-0.03695559392773051,-0.02896080383445765,400.3174224853516,415.6573801676432,0.0006730093190927544,-0.0643987551108437,-0.06303027630792579,1,5,2,1
2022-05-04,3105,404.96490478515625,405.53121582781534,390.47692222902697,393.6576656204496,144247900,0.0304529720894024,408.4760009765625,411.43846801757815,0.0173518088023751,0.030452972089402452,0.029998484294797487,11.30723916470663,15.054293598788377,0.9623820912656657,408.4760009765625,411.43846801757815,405.78166726573824,412.129712227339,-6.348044961600749,47.94192681867074,-6.092779888753057,-4.739835669264322,-1.3529442194887347,431.14639036686054,385.80561158626443,408.4760009765625,45.34077878059611,8.901711300590126,101824085.0,0.4420723356013605,0.004584068507262895,0.006019260472021282,0.002811859510528425,398.8403076171875,415.0114766438802,0.028255167470603082,-0.035191517525451466,-0.045663887226597866,2,5,2,0
2022-05-05,3106,390.57135009765625,401.1329469341785,386.44676416954945,400.7082064100307,172929100,-0.0355427211529258,406.9323471069336,411.3094799804687,0.0188222145170083,-0.035542721152925894,-0.03618974119217508,-10.136856312374448,14.686182764629052,0.28084805930923445,406.9323471069336,411.3094799804687,404.3330656306828,411.2842862614691,-6.951220630786281,40.17774921412693,-6.526803388990004,-5.097229213209459,-1.4295741757805445,430.0601306886315,383.8045635252357,406.9323471069336,46.25556716339577,9.588599108805601,105125640.0,0.19883270397697306,0.030452972089402452,0.004584068507262895,0.025259564905755427,396.55149230957034,414.0679524739583,-0.032724770658149605,-0.05535766598778391,-0.06757525482734517,3,5,2,0
2022-05-06,3107,388.2400512695313,391.50573725161655,382.9451102963641,388.01353835630266,151770800,-0.0059689447972619,405.1659469604492,411.0143682861328,0.0187161083647931,-0.005968944797261844,-0.005986830154914414,0.22651291322864608,8.560626955252474,0.6185225685974385,405.1659469604492,411.0143682861328,402.80039759628744,410.3805907715892,-7.580193175301758,39.073970320067836,-6.978443321174325,-5.473472034802433,-1.5049712863718918,428.3380148469021,381.9938790739963,405.1659469604492,46.344135772905815,9.51517252640895,108809320.0,-0.12235245542826512,-0.035542721152925894,0.030452972089402452,-0.03695559392773051,395.16404724121094,412.83623860677085,-0.001601991734121233,-0.034503731191497966,-0.08690535643050268,4,5,2,0
2022-05-09,3108,375.8096923828125,383.5869435337957,374.23346310540126,382.3505124543199,155586100,-0.0320171987564701,402.8346618652343,410.2928161621094,0.0197154632280276,-0.032017198756470355,-0.03254095917380383,-6.540820071507426,9.353480428394448,0.1685179425432131,402.83466186523435,410.2928161621094,400.22985424262316,409.024869266147,-8.795015023523831,33.74994664441367,-8.244361431983748,-6.027649914238697,-2.2167115177450514,427.8929208575394,377.7764028729293,402.83466186523435,50.11651798461014,9.835987929103315,112624990.0,0.025138564203391,-0.005968944797261844,-0.035542721152925894,0.006019260472021282,392.3004425048828,411.1209645589193,-0.03935029996968553,-0.07080318705114463,-0.12043549204451343,0,5,2,1
2022-05-10,3109,376.677978515625,383.2754262479383,372.6477827083813,381.7747206128694,132497200,0.0023104410301584,400.90780487060545,409.60970581054687,0.019599563283595,0.0023104410301584277,0.002307776065321552,-5.096742097244373,10.62764353955697,0.37921819566519605,400.90780487060545,409.60970581054687,397.98681845909954,407.7563637465187,-9.769545287419135,34.422108350327136,-9.072959788182914,-6.6367118890275405,-2.436247899155373,427.72653914615074,374.08907059506015,400.90780487060545,53.63746855109059,9.892534758421432,114761325.0,-0.1483995035546235,-0.032017198756470355,-0.005968944797261844,0.004584068507262895,390.6949737548828,409.3333292643229,-0.04152449287432369,-0.040879429925905986,-0.12462975081170258,1,5,2,0
2022-05-11,3110,370.6939392089844,381.3499232731987,369.9482959765825,375.7151854766745,142361000,-0.0158863529272985,398.75867156982423,408.9320568847656,0.0197564883097186,-0.015886352927298564,-0.016013893606334036,-5.021246267690117,11.401627296616255,0.06539796583450798,398.75867156982423,408.93205688476564,395.38749662575526,406.30293533328205,-10.91543870752679,32.011586934768346,-10.096110242279735,-7.32859155967798,-2.7675186826017555,427.9260591030232,369.59128403662527,398.75867156982423,58.334775066397924,10.000327082578206,117661195.0,0.07444534676959202,0.0023104410301584277,-0.032017198756470355,0.030452972089402452,388.38067016601565,407.1687825520833,-0.08462700142955215,-0.05876298405687608,-0.14906308243200317,2,5,2,0
2022-05-12,3111,370.3070068359375,373.57269244374504,363.5207798183708,367.5037946408941,125090800,-0.0010438055013053,396.3532913208008,408.097816772461,0.0193935608467035,-0.0010438055013053393,-0.0010443506456504102,2.803212195043386,10.051912625374257,0.6751179870421973,396.3532913208008,408.09781677246093,392.9988785505345,404.89133029417053,-11.892451743636002,31.856243322597336,-10.81353485866947,-8.025580219476279,-2.7879546391931918,426.5562932704861,366.1502893711155,396.3532913208008,60.4060038993706,10.004011764206496,120212215.0,-0.12131271907334173,-0.015886352927298564,0.0023104410301584277,-0.035542721152925894,385.03285827636716,405.0810028076172,-0.051883844671791635,-0.08291072841219382,-0.14466978007612963,3,5,2,1
2022-05-13,3112,379.1602783203125,380.5382798257654,373.3933876739787,374.43161982347493,104174400,0.0239079232122048,394.65107421875,407.4816662597656,0.0204247071218659,0.023907923212204807,0.02362660383630271,4.728658496837568,7.144892151786735,0.8071347367911893,394.65107421875,407.48166625976563,391.6809166238467,403.88226943245064,-12.201352808603929,39.13425182376286,-10.546144626504258,-8.529693100881875,-2.016451525622383,424.70032771435615,364.6018207231439,394.65107421875,60.098506991212275,10.02024470889374,120527460.0,-0.16720973884570245,-0.0010438055013053393,-0.015886352927298564,-0.005968944797261844,384.0625854492188,403.5104502360026,-0.02338700739279287,-0.024951533334384934,-0.11053046053046056,4,5,2,0
2022-05-16,3113,377.6218566894531,381.2839693671578,375.27169861489534,377.51804786382434,78622400,-0.0040574440911231,392.8634399414062,406.90136352539065,0.0203972916575218,-0.004057444091123186,-0.004065697851077811,0.10380882562878924,6.012270752262452,0.39089358603376345,392.8634399414062,406.90136352539065,390.3419585348569,402.8524493248821,-12.510490790025244,38.36741093963855,-10.339189963577269,-8.891592473420955,-1.4475974901563138,422.4955220386201,363.23135784419236,392.8634399414062,59.264164194427735,9.733960854848648,121158455.0,-0.2452809903392772,0.023907923212204807,-0.0010438055013053393,-0.032017198756470355,382.70440368652345,401.848344930013,0.004822026529307077,-0.034718021630768536,-0.11664305725034196,0,5,2,1
2022-05-17,3114,385.3896484375,385.6256089840839,379.9719747013643,383.70016285890136,83029700,0.0205702917096637,391.1305465698242,406.71616333007813,0.0206534220430521,0.020570291709663735,0.020361580571966048,1.6894855785986351,5.653634282719622,0.9582639175467872,391.1305465698242,406.71616333007813,389.8703099541562,402.1676336038083,-12.297323649652128,44.30205004590414,-9.439567567268,-9.001187492190365,-0.4383800750776352,418.138421842543,364.12267129710546,391.1305465698242,54.01575054543753,9.6103745291188,121418890.0,0.05605654368220758,-0.004057444091123186,0.023907923212204807,0.0023104410301584277,381.94367065429685,400.3230967203776,0.023127632669701192,-0.019357223422615366,-0.10612954800978602,1,5,2,0
2022-05-18,3115,369.8539733886719,381.12345103452697,368.6175424687332,380.840309909265,117674500,-0.0403116044030114,388.63644256591795,406.2800921630859,0.0221561498263376,-0.0403116044030114,-0.04114663513011953,-10.986336520593113,12.505908565793789,0.09886774027123378,388.63644256591795,406.28009216308595,387.9639921860148,400.90043124243044,-12.936439056415622,36.692217508378576,-9.866474895225451,-9.174244972797382,-0.6922299224280692,413.7646461610331,363.5082389708028,388.63644256591795,50.256407190230334,10.121926774807946,124041395.0,0.4172579209608127,0.020570291709663735,-0.004057444091123186,-0.015886352927298564,378.4325775146484,398.46152648925784,-0.0022659281187733527,-0.08670117084617879,-0.1311885487612956,2,5,2,0
2022-05-19,3116,367.5887451171875,372.0059481432004,365.3707103676318,366.7959211904098,98510700,-0.0061246557681398,386.3429046630859,405.58870178222656,0.0220575956359996,-0.006124655768139808,-0.006143488407275495,0.7928239267777144,6.635237775568612,0.33428112519534403,386.34290466308596,405.58870178222656,386.0234924651741,399.594090610068,-13.570598144893893,35.728537080882845,-10.269209958498891,-9.393237969937685,-0.8759719885612061,410.3376873764282,362.3481219497437,386.34290466308596,47.98956542668452,9.872877560576566,124696065.0,-0.16285431423120555,-0.0403116044030114,0.020570291709663735,-0.0010438055013053393,376.1343170166016,396.6663370768229,-0.0073405624753795085,-0.05884355054389501,-0.12778833663495248,3,5,2,1
2022-05-20,3117,367.7491760253906,374.7336013107162,359.1696553995638,371.1658795771667,131432200,0.0004364412956985,384.6246383666992,404.93683959960936,0.0214801073622066,0.00043644129569853085,0.00043634608289842657,-3.416703551776095,15.563945911152416,0.5512432820573564,384.62463836669923,404.93683959960936,384.2830813756709,398.34527043027674,-14.062189054605824,35.85702695897062,-10.454917186808018,-9.605573813311752,-0.8493433734962661,408.77699920190383,360.4722775314946,384.62463836669923,48.30472167040921,10.279382442760554,124644085.0,0.3341921232921905,-0.006124655768139808,-0.0403116044030114,0.023907923212204807,374.0852294921875,394.805707804362,-0.03009572190808929,-0.05277888043012624,-0.13178254974718773,4,5,2,1
2022-05-23,3118,374.62982177734375,375.3943315796979,368.457086332618,370.7694822124612,76414900,0.018710159534057,383.1338424682617,404.5243963623047,0.0219856687927583,0.01871015953405708,0.01853727760239516,3.8603395648825654,6.937245247079886,0.8897963420457188,383.1338424682617,404.5243963623047,383.3637233186874,397.4152528360441,-14.051529517356698,41.27914470763825,-9.932386525791173,-9.670936355807637,-0.26145016998353654,405.84618941927613,360.4214955172473,383.1338424682617,45.42469390202882,10.091223379299606,122482445.0,-0.4185983343503342,0.00043644129569853085,-0.006124655768139808,-0.004057444091123186,373.9672424316406,393.2121887207031,-0.007923362642035747,-0.0031395427775898765,-0.1131665886814267,0,5,2,0
2022-05-24,3119,371.76995849609375,372.9591798912348,365.2291112058376,370.5146324408455,91448800,-0.0076338377646554,382.08570709228513,404.1125299072266,0.0211933071318737,-0.007633837764655427,-0.007663124646907473,1.255326055248247,7.730068685397157,0.8461564258300077,382.08570709228513,404.1125299072266,382.25955524034515,396.40955501879114,-14.149999778445988,39.774194910464615,-9.637944058532469,-9.664337896352604,0.0263938378201356,404.8641276267659,359.3072865578044,382.08570709228513,45.55684106896149,10.041901035885786,121855070.0,0.19674042627812116,0.01871015953405708,0.00043644129569853085,0.020570291709663735,373.4764404296875,391.76401672363284,-0.03534005128737905,-0.013029750342380741,-0.10463289506091134,1,5,2,1
2022-05-25,3120,375.0545654296875,377.01777330975807,369.8823286767236,370.278726265349,91472900,0.0088350520490705,381.1465866088867,403.59379028320313,0.0213155630134626,0.008835052049070535,0.00879625134672546,4.7758391643384925,7.135444633034467,0.7248653754551406,381.1465866088867,403.59379028320313,381.57336573456826,395.5721044466694,-13.998738712101158,42.372807862587706,-9.035401469156739,-9.53855061091343,0.5031491417566922,403.4534820357584,358.83969118201503,381.1465866088867,44.61379085374335,9.834297007110692,120327215.0,0.00026353544278334695,-0.007633837764655427,0.01871015953405708,-0.0403116044030114,373.9125030517578,390.4766153971354,0.014061203651178467,0.011763413855667926,-0.09336288131148174,2,5,2,1
2022-05-26,3121,382.5486450195313,384.1815022465309,376.0739019416365,376.281548358921,82168300,0.0199813048036303,380.0847625732422,403.047099609375,0.0209875404155144,0.019981304803630584,0.01978429850431685,6.267096660610321,8.10760030489439,0.7986016619475101,380.0847625732422,403.047099609375,381.6662494759933,395.061380547566,-13.395131071572678,47.89668395138537,-7.862538088898646,-9.203348106510475,1.3408100176118296,399.85798095777693,360.31154418870744,380.0847625732422,39.54643676906949,9.783771279234458,119163175.0,-0.10171974431771591,0.008835052049070535,-0.007633837764655427,-0.006124655768139808,375.1366668701172,389.2810831705729,0.04069738287981206,0.03305807872281874,-0.0857187244039469,3,5,2,1
2022-05-27,3122,391.93988037109375,392.0531368146943,384.8044363865084,385.0026351628093,84768700,0.0245491272125222,380.23860626220704,402.5856726074219,0.0201608681316258,0.024549127212522226,0.024252639926369873,6.937245208284423,7.2487004281858844,0.9843756208823067,380.23860626220704,402.5856726074219,382.6446905136219,394.93896877593966,-12.294278262317732,53.864808806003495,-6.104868083854967,-8.583652101979373,2.478784018124406,400.3279751858516,360.1492373385625,380.23860626220704,40.178737847289085,9.763822744657926,116127055.0,0.03164724108932515,0.019981304803630584,0.008835052049070535,0.00043644129569853085,376.4146270751953,388.5722585042318,0.06578044472364208,0.03370501284415961,-0.051462977281423794,4,5,2,0
2022-05-31,3123,389.74072265625,393.07248421298215,387.00358624823434,390.3259001664865,95937000,-0.0056109567435739,380.1654586791992,401.9893524169922,0.0201637102815623,-0.005610956743573925,-0.00562675729321566,-0.5851775102365195,6.068897964747805,0.451010450977223,380.1654586791992,401.9893524169922,383.3205030986341,394.7351159869322,-11.414612888298109,52.35254123714834,-4.833636437966675,-7.833648969176834,3.0000125312101593,400.1046873799599,360.22622997843854,380.1654586791992,39.87845740152136,9.499899546092918,113008280.0,0.1317502804690882,0.024549127212522226,0.019981304803630584,0.01871015953405708,377.626513671875,387.7844645182292,0.04033555259219912,0.032092596739608625,-0.05717289568007933,1,5,2,0
2022-06-01,3124,386.58831787109375,392.8648626531449,384.07769419751776,391.8549734040455,86585800,-0.0080884665160757,379.8450256347657,401.3324383544922,0.0202113656505625,-0.008088466516075754,-0.008121355629754471,-5.266655532951745,8.787168455627125,0.28571475399088764,379.84502563476565,401.3324383544922,383.6317235531541,394.41563370787975,-10.783910154725675,50.177810426176435,-4.0340469382892366,-7.073728562999315,3.039681624710078,399.1448488039443,360.545202465587,379.84502563476565,38.599646338357275,9.448990182488217,112336160.0,-0.09747229952989978,-0.005610956743573925,0.024549127212522226,-0.007633837764655427,377.7463806152344,386.6691579182943,0.03985894781532129,0.003110279267887872,-0.079655745443024,2,6,2,1
2022-06-02,3125,393.9502868652344,393.9974674509903,384.1815149003103,386.4278638148007,79609600,0.019043433683362,379.2942947387695,400.72460388183595,0.0194340287002899,0.019043433683362032,0.0188643771627991,7.5224230504337015,9.815952550680038,0.9951934786244795,379.2942947387695,400.72460388183595,384.6144438685903,394.39738481208974,-9.782940943499455,54.8905354583017,-2.77433630580947,-6.213850111561346,3.4395138057518757,396.17208989845346,362.41649957908555,379.2942947387695,33.75559031936791,9.475201780216205,109104245.0,-0.08056979319934676,-0.008088466516075754,-0.005610956743573925,0.008835052049070535,380.1560119628906,385.80963236490885,0.05038125962791229,0.06515088443092165,-0.06143328977481388,3,6,2,0
2022-06-03,3126,387.4850463867187,390.7884946113152,386.5128899184888,389.2405793316886,71874300,-0.016411310497985,379.13997955322264,400.09676330566407,0.0180780436294717,-0.016411310497985165,-0.016547467789159984,-1.7555329449699002,4.275604692826391,0.22737286023214345,379.13997955322264,400.09676330566407,384.8878345846025,394.12631271697717,-9.238478132374667,50.38329011888046,-2.2715128421151576,-5.425382657672109,3.153869815556951,395.65506368090684,362.62489542553845,379.13997955322264,33.03016825536838,9.32964429211116,104051505.0,-0.09716541723611227,0.019043433683362032,-0.008088466516075754,0.019981304803630584,382.14564208984376,384.9438171386719,0.012903983405653907,0.05412652463880052,-0.06282225124279983,4,6,2,1
2022-06-06,3127,388.664794921875,393.2140925206699,387.4944109852668,391.4868739358077,57508900,0.0030446298409638,379.16121673583984,399.3662298583984,0.0180400325347787,0.003044629840963875,0.003040004341773328,-2.8220790139326937,5.719681535403083,0.204623968898243,379.16121673583984,399.3662298583984,385.24754509291415,393.9121355485418,-8.66459045562766,51.17120478874447,-1.7575656544548224,-4.691819257028651,2.934253602573829,395.72407760544127,362.5983558662384,379.16121673583984,33.125721739202845,9.07245870938545,99338410.0,-0.19986838132684426,-0.016411310497985165,0.019043433683362032,0.024549127212522226,384.23720397949216,384.49549357096356,-0.008356091363088236,0.05687468595453837,-0.033447455801576265,0,6,2,1
2022-06-07,3128,392.3929138183594,392.8459684053957,384.7194727728496,385.1819749982957,59272400,0.009592118826285,379.9903778076171,398.6687298583984,0.0164577042521475,0.009592118826285079,0.009546406540473085,7.210938820063689,8.126495632546096,0.9442496978375445,379.99037780761716,398.6687298583984,385.9280564000994,393.85255822578955,-7.924501825690129,53.67474205877401,-1.0374714426998821,-3.9609496941628977,2.9234782514630155,397.435931576211,362.54482403902335,379.99037780761716,34.89110753718762,9.004889918182638,94522725.0,0.030664818836736663,0.003044629840963875,-0.016411310497985165,-0.005610956743573925,386.0135131835938,384.09373270670574,0.00680501422595392,0.047415050827354754,-0.02980084778566583,1,6,2,0
2022-06-08,3129,388.1267395019531,392.4684188107093,387.333915614858,390.6845434619145,64350000,-0.0108722002007943,380.5628158569336,397.8251239013672,0.0167187808267906,-0.01087220020079438,-0.010931734475003209,-2.5578039599613476,5.134503195851323,0.15441102222621161,380.5628158569336,397.8251239013672,386.13745479075214,393.6280163150509,-7.490561524298755,50.484873067440795,-0.8017936274747512,-3.3291184808252687,2.5273248533505175,398.2851826154106,362.8404490984566,380.5628158569336,35.44473351695399,8.7284337237304,91115365.0,0.08566550367456016,0.009592118826285079,0.003044629840963875,-0.008088466516075754,387.64919128417966,383.94020182291666,0.003979482979028726,0.04399704879874311,-0.011727892564680653,2,6,2,0
2022-06-09,3130,378.89593505859375,388.61749614412264,378.89593505859375,386.3522811032372,86289800,-0.0237829644388953,380.97291564941406,396.6904357910156,0.0172393932332974,-0.023782964438895382,-0.02407034478901262,-7.456346044643453,9.72156108552889,0.0,380.97291564941406,396.6904357910156,385.4477862448323,393.0502876383271,-7.602501393494833,44.34408367472759,-1.3443689856435412,-2.9321685817889236,1.5877995961453824,398.133519054408,363.8123122444201,380.97291564941406,34.32120680998787,8.799371392430293,88311805.0,0.340944832944833,-0.01087220020079438,0.009592118826285079,0.019043433683362032,388.0333282470703,383.4421671549479,-0.038213836386392974,0.010242162029157953,-0.03793711861451732,3,6,2,0
2022-06-10,3131,367.9095764160156,373.5537615823621,367.8623958405589,372.70430959774984,132893900,-0.0289957152506246,380.853044128418,395.3898193359375,0.0185195025662937,-0.02899571525062461,-0.029424397982344867,-4.794733181734216,5.691365741803168,0.008289851258400973,380.853044128418,395.3898193359375,383.77748054684974,392.06437739431493,-8.286896847465187,38.36306525558064,-2.6305478732390952,-2.871844440078958,0.24129656683986278,398.3403731617265,363.36571509510946,380.853044128418,34.97465806661705,8.958954808544904,88701960.0,0.5400881680105876,-0.023782964438895382,-0.01087220020079438,-0.016411310497985165,386.5694213867188,382.24631551106773,-0.05051929139780609,-0.03826720809001494,-0.08884812002753184,4,6,2,0
2022-06-13,3132,353.94085693359375,360.3684205912054,352.33631352731584,358.5184977773577,170004900,-0.0379678061617692,379.59207305908205,393.9430993652344,0.0194328627950402,-0.0379678061617692,-0.03870736334808242,-4.577640843763959,8.032107063889555,0.19976618756634335,379.59207305908205,393.9430993652344,380.93589734558725,390.56933737624746,-9.63344003066021,32.38255692544628,-4.72257393621237,-3.241990339305641,-1.4805835969067296,400.65689105672965,358.52725506143446,379.59207305908205,42.12963599529519,9.431405385698826,91993485.0,0.2792528475723868,-0.02899571525062461,-0.023782964438895382,0.003044629840963875,382.76951904296874,381.0822438557943,-0.08934160860970453,-0.09695115332872484,-0.08980579038432968,0,6,2,0
2022-06-14,3133,352.8742370605469,356.71568127410126,349.7784361620524,355.68689685396777,104011800,-0.0030135539657322,378.35469207763674,392.4508837890625,0.0194319951597292,-0.0030135539657322186,-0.003018103862690338,-2.8126597934208917,6.937245112048856,0.44625796674209706,378.35469207763674,392.4508837890625,378.2633582708215,389.0910981481808,-10.82773987735925,31.972691061823042,-6.392893674155687,-3.8721710062756505,-2.5207226678800363,402.4294571249085,354.279927030365,378.35469207763674,48.14953009454348,9.253251080438114,93262955.0,-0.38818351706333165,-0.0379678061617692,-0.02899571525062461,0.009592118826285079,379.08287048339844,379.8045959472656,-0.10071200413192449,-0.09459233652681254,-0.0979782138366585,1,6,2,1
2022-06-15,3134,357.90496826171875,362.34100925128496,351.2225494582893,356.1682732930812,125666800,0.0142564423038586,376.98045806884767,390.9860412597656,0.0190734339415118,0.014256442303858696,0.014155774875086262,1.7366949686375506,11.11845979299568,0.601020188753051,376.98045806884767,390.9860412597656,376.3244639842403,387.86811266243717,-11.54364867819686,36.081921063202614,-7.227383359639987,-4.543213476948518,-2.684169882691469,402.3926668329459,351.56824930474943,376.98045806884767,50.82441752819648,9.386480274192225,95394810.0,0.2081975314339335,-0.0030135539657322186,-0.0379678061617692,-0.01087220020079438,376.21453552246095,378.6348622639974,-0.07786572829023619,-0.07419611065158815,-0.08929333403221451,2,6,2,0
2022-06-16,3135,346.05975341796875,350.1088447146559,343.63407193506487,349.70299946215493,134473300,-0.0330959776872618,375.7907470703125,389.39321472167967,0.0183970951473238,-0.0330959776872618,-0.033656041492250675,-3.643246044186185,6.474772779591035,0.37463576954388444,375.7907470703125,389.39321472167967,373.44211059697636,386.2285691626541,-12.78645856567772,31.289334194914247,-8.743739900080527,-5.38331876157492,-3.3604211385056075,404.4469740318646,347.13452010876034,375.7907470703125,57.31245392310427,9.735367135082344,96234750.0,0.07007817498336877,0.014256442303858696,-0.0030135539657322186,-0.023782964438895382,371.42548217773435,376.6713572184245,-0.0866627973603018,-0.12156491578758111,-0.14545742278195217,3,6,2,1
2022-06-17,3136,346.8057556152344,350.14245020385545,343.30795986691686,346.474006989018,111113900,0.0021557034295305,374.7515975952148,387.9004412841797,0.0184199633409358,0.002155703429530531,0.002153383234728764,0.3317486262163811,6.834490336938586,0.5117858941745616,374.75159759521483,387.9004412841797,370.9053148844295,384.68257647452,-13.777261590090461,31.90280151805625,-9.772614622295237,-6.261177933718983,-3.5114366885762536,405.9193918044299,343.5838033859998,374.75159759521483,62.33558841843012,9.528161649500646,96864910.0,-0.1737103201899559,-0.0330959776872618,0.014256442303858696,-0.02899571525062461,367.35755310058596,375.21250406901044,-0.05736143376957925,-0.10498286617978414,-0.11205531197175367,4,6,2,1
2022-06-21,3137,355.5361022949219,356.92005638665404,352.44587608946637,352.521725834006,76811900,0.0251735922438767,374.1409439086914,386.53980224609376,0.0194466308870761,0.02517359224387672,0.024861956537584842,3.014376460915855,4.474180297187672,0.6906798564639709,374.1409439086914,386.53980224609376,369.44158035209546,383.5395774870848,-14.097997134989328,38.79032963700728,-9.770906312006446,-6.963123609376476,-2.8077827026299698,406.2965044624639,341.9853833549189,374.1409439086914,64.31112110754498,9.570028729637718,94133895.0,-0.3087102513726906,0.002155703429530531,-0.0330959776872618,-0.0379678061617692,364.0446838378906,374.12237243652345,0.004507095832757768,-0.08523718396880342,-0.08423641215703703,1,6,2,0
2022-06-22,3138,354.8915100097656,358.99598772773135,350.90074904768903,351.3178358414842,90059400,-0.0018130149962142,373.1540283203125,385.18892456054687,0.0188562089225516,-0.001813014996214224,-0.001814660497081752,3.5736741682814,8.095238680042314,0.49297631852600704,373.1540283203125,385.18892456054687,368.0558593671117,382.41612386052327,-14.360264493411592,38.480860593549096,-9.70963899977545,-7.512426687456271,-2.197212312319179,406.3826967526273,339.9253598879977,373.1540283203125,66.45733686462961,9.464686583238047,94816120.0,0.17246676621721369,0.02517359224387672,0.002155703429530531,-0.0030135539657322186,360.29454345703124,373.4250996907552,0.0057166909265542465,-0.0955710526055864,-0.05566163618722986,2,6,2,1
2022-06-23,3139,358.3703308105469,359.1002181811548,353.4696047412398,357.02430174493765,79292100,0.0098024909096459,372.4840469360352,384.0520288085938,0.0190103994133494,0.009802490909645911,0.009754758175272556,1.3460290656092297,5.63061343991501,0.8703716072153358,372.48404693603516,384.0520288085938,367.13342807601026,381.4731515840536,-14.339723508043335,41.20701764474863,-9.273473617198533,-7.864636073404724,-1.4088375437938092,406.33190237947485,338.63619149259546,372.48404693603516,67.6957108868794,9.190824215857829,94208285.0,-0.11955775854602624,-0.001813014996214224,0.02517359224387672,0.014256442303858696,357.31890258789065,372.8148447672526,0.0013002405389572758,-0.07666673192779727,-0.04860291482189394,3,6,2,1
2022-06-24,3140,369.7643127441406,369.77380119326506,361.507944524138,361.5363809433128,98050300,0.0317938762057208,372.2195343017578,383.1737829589843,0.0203252659150577,0.03179387620572083,0.0312989147514094,8.227931800827832,8.26585666912706,0.9988520912587473,372.2195343017578,383.17378295898436,367.38398852059413,381.01398143346876,-13.629992912874627,49.15436898908429,-7.917146355608622,-7.875138129845504,-0.04200822576311847,406.06558766304187,338.3734809404737,372.2195343017578,67.69210672256816,9.348870370633566,94537155.0,0.2365708563652622,0.009802490909645911,-0.001813014996214224,-0.0330959776872618,356.40574035644534,372.7838572184245,0.0684984575410641,-0.024100607764612203,-0.0025078005505767553,4,6,2,0
